x;y
0.000000;0.000000
0.000000;0.000000
0.057600;0.077090
0.000000;0.000000
0.000000;0.000000
0.461928;0.347283
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.119806;0.087405
0.000000;0.000000
0.466219;0.353257
0.000000;0.000000
0.596706;0.543369
0.000000;0.000000
0.506804;0.411145
0.160057;0.097817
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.485877;0.381016
0.000000;0.000000
0.508390;0.413449
0.000000;0.000000
0.000000;0.000000
0.495085;0.394209
0.204697;0.112662
0.000000;0.000000
0.376492;0.236657
0.000000;0.000000
0.419775;0.290513
0.190904;0.107714
0.000000;0.000000
0.420763;0.291798
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.385720;0.247711
0.000000;0.000000
0.581794;0.521470
0.000000;0.000000
0.274847;0.142576
0.270425;0.140465
0.321837;0.176476
0.365187;0.223451
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.353772;0.210508
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.172100;0.101486
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.527185;0.440911
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.216730;0.117236
0.000000;0.000000
0.000000;0.000000
0.416921;0.286812
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.258070;0.134723
0.000000;0.000000
0.000000;0.000000
0.492820;0.390954
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.353962;0.210720
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.390797;0.253896
0.000000;0.000000
0.000000;0.000000
0.346316;0.202271
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.585437;0.526832
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.224080;0.120146
0.439466;0.316564
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.461165;0.346223
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.251020;0.131552
0.000000;0.000000
0.000000;0.000000
0.492068;0.389874
0.000000;0.000000
0.000000;0.000000
0.447015;0.326778
0.467715;0.355349
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.519628;0.429835
0.602571;0.551940
0.000000;0.000000
0.000000;0.000000
0.405330;0.271988
0.000000;0.000000
0.000000;0.000000
0.594453;0.540070
0.000000;0.000000
0.000000;0.000000
0.175013;0.102412
0.300221;0.155336
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.059203;0.077266
0.000000;0.000000
0.000000;0.000000
0.392841;0.256406
0.461422;0.346580
0.000000;0.000000
0.000000;0.000000
0.532156;0.448215
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.124734;0.088524
0.466683;0.353906
0.000000;0.000000
0.000000;0.000000
0.279503;0.144830
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.376829;0.237056
0.361531;0.219262
0.000000;0.000000
0.491122;0.388518
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.475031;0.365626
0.000000;0.000000
0.000000;0.000000
0.074157;0.079138
0.000000;0.000000
0.466671;0.353890
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.391869;0.255212
0.372794;0.232295
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.161215;0.098159
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.525931;0.439071
0.000000;0.000000
0.589794;0.533236
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.568043;0.501186
0.497371;0.397500
0.000000;0.000000
0.559041;0.487885
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.252863;0.132373
0.519494;0.429640
0.000000;0.000000
0.548153;0.471797
0.000000;0.000000
0.524034;0.436288
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.503454;0.406289
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.541914;0.462590
0.375093;0.235001
0.000000;0.000000
0.000000;0.000000
0.601038;0.549702
0.065547;0.078009
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.450628;0.331705
0.000000;0.000000
0.511992;0.418689
0.000000;0.000000
0.287799;0.148925
0.000000;0.000000
0.350527;0.206902
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.280280;0.145209
0.000000;0.000000
0.266478;0.138606
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.462622;0.348246
0.386521;0.248682
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.448308;0.328537
0.000000;0.000000
0.454085;0.336446
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.372726;0.232215
0.000000;0.000000
0.000000;0.000000
0.582380;0.522333
0.000000;0.000000
0.543064;0.464286
0.000000;0.000000
0.000000;0.000000
0.531946;0.447906
0.521571;0.432680
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.484192;0.378614
0.000000;0.000000
0.526614;0.440072
0.000000;0.000000
0.000000;0.000000
0.114232;0.086192
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.461985;0.347361
0.000000;0.000000
0.317739;0.172349
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.439052;0.316008
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.334933;0.190035
0.000000;0.000000
0.000000;0.000000
0.238142;0.125956
0.492380;0.390323
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.475882;0.366829
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.165175;0.099346
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.162429;0.098520
0.332239;0.187201
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.245550;0.129143
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.545270;0.467541
0.035048;0.075124
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.240689;0.127042
0.000000;0.000000
0.197359;0.109990
0.403353;0.269494
0.202277;0.111771
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.342539;0.198165
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.322536;0.177187
0.000000;0.000000
0.000000;0.000000
0.265835;0.138305
0.435738;0.311566
0.579677;0.518351
0.000000;0.000000
0.539585;0.459155
0.541395;0.461824
0.000000;0.000000
0.572104;0.507182
0.555298;0.482352
0.344876;0.200701
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.115677;0.086501
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.135730;0.091180
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.279060;0.144614
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.519371;0.429459
0.593912;0.539277
0.355498;0.212439
0.521463;0.432521
0.000000;0.000000
0.000000;0.000000
0.585120;0.526366
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.318011;0.172621
0.531389;0.447087
0.497876;0.398228
0.162603;0.098572
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.246361;0.129497
0.421585;0.292870
0.516442;0.425179
0.000000;0.000000
0.000000;0.000000
0.485077;0.379875
0.419306;0.289904
0.522186;0.433580
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.181109;0.104395
0.000000;0.000000
0.000000;0.000000
0.510511;0.416533
0.374086;0.233814
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.517841;0.427223
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.439811;0.317029
0.000000;0.000000
0.476078;0.367105
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.542488;0.463436
0.474837;0.365354
0.177579;0.103239
0.000000;0.000000
0.481776;0.375177
0.425397;0.297860
0.000000;0.000000
0.000000;0.000000
0.244518;0.128694
0.000000;0.000000
0.331599;0.186530
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.091953;0.081906
0.000000;0.000000
0.443232;0.321644
0.000000;0.000000
0.533372;0.450005
0.513283;0.420570
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.356026;0.213032
0.161053;0.098111
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.500427;0.401911
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.597408;0.544396
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.209133;0.114320
0.549406;0.473648
0.000000;0.000000
0.000000;0.000000
0.388753;0.251398
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.600315;0.548647
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.539379;0.458851
0.000000;0.000000
0.000000;0.000000
0.269062;0.139820
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.450045;0.330909
0.596207;0.542638
0.000000;0.000000
0.000000;0.000000
0.141103;0.092556
0.000000;0.000000
0.523567;0.435604
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.221036;0.118930
0.000000;0.000000
0.320584;0.175209
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.467250;0.354698
0.000000;0.000000
0.000000;0.000000
0.205946;0.113125
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.326855;0.181605
0.000000;0.000000
0.464120;0.350331
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.489427;0.386089
0.208331;0.114018
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.126210;0.088868
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.564580;0.496070
0.000000;0.000000
0.558898;0.487672
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.165868;0.099556
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.240173;0.126822
0.358624;0.215961
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.480107;0.372808
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.509566;0.415159
0.339475;0.194868
0.544578;0.466521
0.000000;0.000000
0.000000;0.000000
0.292084;0.151079
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.501428;0.403357
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.601816;0.550839
0.450427;0.331430
0.000000;0.000000
0.000000;0.000000
0.440649;0.318158
0.411498;0.279834
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.522791;0.434466
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.548579;0.472427
0.000000;0.000000
0.346178;0.202120
0.000000;0.000000
0.000000;0.000000
0.435730;0.311556
0.000000;0.000000
0.251731;0.131868
0.506703;0.410999
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.430442;0.304517
0.000000;0.000000
0.500825;0.402485
0.000000;0.000000
0.000000;0.000000
0.523220;0.435095
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.367941;0.226633
0.000000;0.000000
0.000000;0.000000
0.413636;0.282577
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.335214;0.190332
0.000000;0.000000
0.000000;0.000000
0.503293;0.406055
0.000000;0.000000
0.000000;0.000000
0.548509;0.472323
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.578766;0.517008
0.189048;0.107073
0.000000;0.000000
0.290599;0.150329
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.368419;0.227188
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.554962;0.481856
0.000000;0.000000
0.000000;0.000000
0.343799;0.199530
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.282731;0.146411
0.583466;0.523932
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.301581;0.156620
0.000000;0.000000
0.000000;0.000000
0.402751;0.268737
0.000000;0.000000
0.503701;0.406647
0.000000;0.000000
0.000000;0.000000
0.375675;0.235689
0.404085;0.270417
0.000000;0.000000
0.000000;0.000000
0.361617;0.219361
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.449633;0.330346
0.000000;0.000000
0.228206;0.121818
0.402138;0.267967
0.000000;0.000000
0.000000;0.000000
0.321799;0.176438
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.379761;0.240545
0.000000;0.000000
0.000000;0.000000
0.220117;0.118566
0.390334;0.253329
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.502587;0.405034
0.000000;0.000000
0.376748;0.236960
0.000000;0.000000
0.000000;0.000000
0.530314;0.445507
0.375848;0.235894
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.561927;0.492149
0.401241;0.266841
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.408584;0.276115
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.497378;0.397510
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.144970;0.093578
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.433526;0.308614
0.000000;0.000000
0.427546;0.300688
0.000000;0.000000
0.000000;0.000000
0.421585;0.292870
0.000000;0.000000
0.164610;0.099175
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.473902;0.364035
0.102560;0.083833
0.000000;0.000000
0.461299;0.346410
0.000000;0.000000
0.000000;0.000000
0.263722;0.137322
0.192983;0.108439
0.000000;0.000000
0.000000;0.000000
0.137739;0.091688
0.575133;0.511652
0.000000;0.000000
0.515318;0.423539
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.369074;0.227949
0.492117;0.389944
0.000000;0.000000
0.000000;0.000000
0.496297;0.395953
0.587925;0.530490
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.210783;0.114946
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.105989;0.084500
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.563189;0.494013
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.460782;0.345691
0.000000;0.000000
0.416280;0.285984
0.271760;0.141100
0.000000;0.000000
0.000000;0.000000
0.520268;0.430772
0.345381;0.201251
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.558125;0.486530
0.000000;0.000000
0.519353;0.429433
0.253031;0.132448
0.468792;0.356856
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.236068;0.125080
0.000000;0.000000
0.229747;0.122450
0.000000;0.000000
0.000000;0.000000
0.475858;0.366794
0.000000;0.000000
0.000000;0.000000
0.345128;0.200975
0.128503;0.089410
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.100618;0.083465
0.252080;0.132023
0.349861;0.206165
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.487207;0.382915
0.000000;0.000000
0.568954;0.502531
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.082799;0.080409
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.229294;0.122264
0.000000;0.000000
0.549007;0.473058
0.460689;0.345563
0.000000;0.000000
0.392429;0.255900
0.023092;0.074469
0.473579;0.363580
0.225239;0.120613
0.000000;0.000000
0.515202;0.423369
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.335663;0.190808
0.485973;0.381152
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.368692;0.227505
0.000000;0.000000
0.484941;0.379681
0.000000;0.000000
0.601166;0.549890
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.253097;0.132478
0.446041;0.325453
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.469758;0.358211
0.000000;0.000000
0.536034;0.453923
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.388840;0.251504
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.438573;0.315365
0.308964;0.163699
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.381046;0.242081
0.376207;0.236318
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.343262;0.198948
0.281609;0.145860
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.399074;0.264131
0.000000;0.000000
0.484124;0.378518
0.000000;0.000000
0.000000;0.000000
0.470324;0.359004
0.000000;0.000000
0.000000;0.000000
0.480736;0.373700
0.295818;0.152978
0.000000;0.000000
0.000000;0.000000
0.146248;0.093921
0.000000;0.000000
0.533664;0.450434
0.000000;0.000000
0.346650;0.202636
0.433583;0.308690
0.331106;0.186016
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.366159;0.224572
0.000000;0.000000
0.513975;0.421579
0.303723;0.158655
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.304250;0.159158
0.000000;0.000000
0.584590;0.525585
0.000000;0.000000
0.285393;0.147727
0.000000;0.000000
0.338838;0.194186
0.000000;0.000000
0.173678;0.101986
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446404;0.325946
0.563654;0.494701
0.000000;0.000000
0.570048;0.504145
0.585795;0.527358
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.573071;0.508609
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.220014;0.118525
0.601584;0.550499
