x;y
0.331031;0.246362
0.239654;0.194664
0.000000;0.000000
0.000000;0.000000
0.269584;0.210055
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.106611;0.146696
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.565104;0.516929
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.204889;0.178818
0.000000;0.000000
0.587910;0.548641
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.555758;0.503861
0.000000;0.000000
0.585246;0.544955
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.360023;0.265519
0.000000;0.000000
0.098739;0.144972
0.000000;0.000000
0.475501;0.392326
0.381244;0.280293
0.000000;0.000000
0.568116;0.521133
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.137776;0.154779
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.224062;0.187281
0.145911;0.157217
0.000000;0.000000
0.000000;0.000000
0.365788;0.269472
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.415378;0.313076
0.000000;0.000000
0.223560;0.187051
0.000000;0.000000
0.282366;0.217099
0.523631;0.458880
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.543499;0.486693
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.555104;0.502946
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.379017;0.278714
0.000000;0.000000
0.450548;0.358748
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.502114;0.428915
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.129374;0.152404
0.241800;0.195715
0.000000;0.000000
0.567376;0.520101
0.432800;0.335427
0.554765;0.502471
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446654;0.353587
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.222537;0.186583
0.000000;0.000000
0.327448;0.244081
0.000000;0.000000
0.000000;0.000000
0.267678;0.209028
0.000000;0.000000
0.450362;0.358500
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446722;0.353676
0.532950;0.471918
0.000000;0.000000
0.575163;0.530954
0.560959;0.511137
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.491889;0.414780
0.468254;0.382489
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.588685;0.549713
0.113260;0.148252
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.553059;0.500084
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.586800;0.547105
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.535141;0.474985
0.000000;0.000000
0.000000;0.000000
0.283235;0.217588
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447620;0.354865
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.395589;0.290619
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.483271;0.402938
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.396617;0.291370
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.202205;0.177688
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.507077;0.435804
0.581343;0.539543
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.238330;0.194021
0.000000;0.000000
0.000000;0.000000
0.556131;0.504383
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.446599;0.353514
0.000000;0.000000
0.000000;0.000000
0.151825;0.159073
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.565340;0.517258
0.000000;0.000000
0.000000;0.000000
0.290835;0.221918
0.417665;0.315977
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.285080;0.218630
0.136245;0.154336
0.000000;0.000000
0.000000;0.000000
0.234833;0.192335
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.457687;0.368267
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.502503;0.429454
0.000000;0.000000
0.397649;0.292124
0.000000;0.000000
0.499263;0.424966
0.000000;0.000000
0.577342;0.533986
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.424786;0.325075
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.196275;0.175241
0.000000;0.000000
0.000000;0.000000
0.493658;0.417220
0.360542;0.265873
0.000000;0.000000
0.412386;0.309297
0.000000;0.000000
0.000000;0.000000
0.529026;0.466424
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.184538;0.170596
0.554896;0.502655
0.284844;0.218497
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.492503;0.415627
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.238286;0.193999
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.141634;0.155919
0.314063;0.235733
0.000000;0.000000
0.000000;0.000000
0.489011;0.410818
0.000000;0.000000
0.000000;0.000000
0.245555;0.197573
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.450623;0.358847
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.134880;0.153944
0.000000;0.000000
0.000000;0.000000
0.213565;0.182562
0.453665;0.362894
0.508535;0.437830
0.338624;0.251261
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.369448;0.272005
0.000000;0.000000
0.387660;0.284879
0.000000;0.000000
0.000000;0.000000
0.571106;0.525303
0.507791;0.436796
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.318987;0.238772
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.437321;0.341317
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.431060;0.333169
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.439282;0.343883
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.465505;0.378775
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.580077;0.537785
0.000000;0.000000
0.000000;0.000000
0.534713;0.474385
0.493827;0.417452
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.569705;0.523350
0.426945;0.327853
0.501562;0.428149
0.000000;0.000000
0.299374;0.226896
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.372291;0.273985
0.224902;0.187668
0.440806;0.345883
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.419341;0.318110
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.162087;0.162459
0.000000;0.000000
0.511264;0.441627
0.000000;0.000000
0.000000;0.000000
0.303479;0.229331
0.443498;0.349422
0.242202;0.195913
0.327742;0.244268
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.507641;0.436587
0.000000;0.000000
0.000000;0.000000
0.537934;0.478897
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.425904;0.326513
0.561695;0.512166
0.000000;0.000000
0.000000;0.000000
0.293376;0.223387
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.287891;0.220229
0.000000;0.000000
0.000000;0.000000
0.309706;0.233076
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.375786;0.276435
0.398448;0.292709
0.201224;0.177279
0.310122;0.233328
0.405233;0.300336
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.203024;0.178032
0.000000;0.000000
0.490336;0.412642
0.314176;0.235802
0.000000;0.000000
0.000000;0.000000
0.595261;0.558783
0.381062;0.280164
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.388587;0.285545
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.394361;0.289725
0.000000;0.000000
0.279722;0.215619
0.427463;0.328521
0.000000;0.000000
0.319609;0.239159
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.528058;0.465070
0.000000;0.000000
0.000000;0.000000
0.556050;0.504270
0.234043;0.191956
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.544617;0.488259
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.572929;0.527844
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.588296;0.549175
0.000000;0.000000
0.000000;0.000000
0.202980;0.178013
0.000000;0.000000
0.000000;0.000000
0.269382;0.209945
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.442336;0.347892
0.000000;0.000000
0.579124;0.536462
0.000000;0.000000
0.000000;0.000000
0.511283;0.441653
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.533863;0.473195
0.149091;0.158206
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.554815;0.502541
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.357628;0.263891
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.390871;0.287194
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.184516;0.170588
0.000000;0.000000
0.000000;0.000000
0.309388;0.232884
0.000000;0.000000
0.000000;0.000000
0.594366;0.557552
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.205587;0.179114
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.258593;0.204221
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.387449;0.284727
0.000000;0.000000
0.000000;0.000000
0.521207;0.455493
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.496703;0.421425
0.470425;0.385430
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.224215;0.187352
0.229880;0.189984
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.122914;0.150675
0.473355;0.389406
0.000000;0.000000
0.282875;0.217385
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.297578;0.225839
0.000000;0.000000
0.416969;0.315093
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.285332;0.218773
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.289415;0.221102
0.387350;0.284656
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.132973;0.153404
0.000000;0.000000
0.556480;0.504871
0.000000;0.000000
0.000000;0.000000
0.537944;0.478911
0.389056;0.285884
0.278417;0.214893
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.301985;0.228441
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.180518;0.169067
0.000000;0.000000
0.293917;0.223701
0.592695;0.555249
0.000000;0.000000
0.268361;0.209395
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.346944;0.256726
0.150091;0.158521
0.442040;0.347504
0.000000;0.000000
0.000000;0.000000
0.427932;0.329125
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.126560;0.151640
0.000000;0.000000
0.094064;0.144010
0.000000;0.000000
0.304484;0.229931
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.335755;0.249400
0.000000;0.000000
0.435106;0.338428
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.546001;0.490198
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.203557;0.178256
0.543573;0.486796
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.482073;0.401297
0.000000;0.000000
0.000000;0.000000
0.575471;0.531382
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.235286;0.192552
0.288815;0.220758
0.000000;0.000000
0.000000;0.000000
0.499678;0.425540
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.192632;0.173771
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.593407;0.556230
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.305738;0.230682
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.466847;0.380587
0.521595;0.456035
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.348191;0.257554
0.529890;0.467634
0.000000;0.000000
0.341392;0.253068
0.000000;0.000000
0.000000;0.000000
0.562541;0.513348
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.549469;0.495056
0.000000;0.000000
0.000000;0.000000
0.356503;0.263128
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.390739;0.287098
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.371040;0.273113
0.333601;0.248011
0.505735;0.433939
0.000000;0.000000
0.161151;0.162142
0.446851;0.353847
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.141456;0.155865
0.344552;0.255144
0.496486;0.421124
0.000000;0.000000
0.505452;0.433546
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.368183;0.271127
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.312222;0.234607
0.000000;0.000000
0.306263;0.230998
0.425107;0.325488
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.398404;0.292676
0.000000;0.000000
0.000000;0.000000
0.311310;0.234051
0.234103;0.191985
0.386526;0.284064
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.440175;0.345055
0.000000;0.000000
0.377236;0.277456
0.000000;0.000000
0.391818;0.287879
0.370233;0.272550
0.000000;0.000000
0.335714;0.249373
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.322982;0.241265
0.172080;0.165959
0.270254;0.210417
0.000000;0.000000
0.073250;0.140284
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.245776;0.197684
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.350469;0.259072
0.000000;0.000000
0.000000;0.000000
0.261850;0.205927
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.259246;0.204561
0.000000;0.000000
0.565425;0.517377
0.389542;0.286234
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.544872;0.488617
0.000000;0.000000
0.516866;0.449433
0.000000;0.000000
0.088093;0.142847
0.000000;0.000000
0.000000;0.000000
0.084400;0.142166
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.423276;0.323138
0.000000;0.000000
0.536646;0.477093
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.229988;0.190035
0.000000;0.000000
0.071871;0.140069
0.000000;0.000000
0.000000;0.000000
0.404151;0.298989
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.288794;0.220745
0.000000;0.000000
0.351558;0.259800
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.499007;0.424612
0.555115;0.502962
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.145588;0.157118
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.136941;0.154537
0.000000;0.000000
0.000000;0.000000
0.293357;0.223376
0.000000;0.000000
0.371190;0.273217
0.000000;0.000000
0.000000;0.000000
0.423992;0.324056
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.399572;0.293533
0.000000;0.000000
0.378631;0.278441
0.093641;0.143925
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.528812;0.466125
0.000000;0.000000
0.591259;0.553267
0.000000;0.000000
0.418261;0.316735
0.000000;0.000000
0.000000;0.000000
0.476700;0.393959
0.000000;0.000000
0.334145;0.248361
0.000000;0.000000
0.232895;0.191410
0.559874;0.509620
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447304;0.354447
0.500673;0.426918
0.317424;0.237804
0.000000;0.000000
0.549045;0.494462
0.231725;0.190855
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.465644;0.378964
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.426127;0.326800
0.287965;0.220272
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.417484;0.315747
0.000000;0.000000
0.164190;0.163179
0.000000;0.000000
0.519203;0.452695
0.000000;0.000000
0.415288;0.312962
0.000000;0.000000
0.490993;0.413545
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.485781;0.406380
0.000000;0.000000
